id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8905;2/5/1971;0.9;8.3;11.0;0.9;5.073
8905;3/5/1971;0.0;8.1;15.0;2.3;17.827
8905;4/5/1971;0.0;5.9;19.6;3.6;26.489
8905;5/5/1971;0.0;11.8;24.8;2.0;7.337999999999999
8905;6/5/1971;0.5;10.4;26.8;3.2;18.340999999999998
8905;7/5/1971;0.2;13.7;22.3;1.3;8.378
8905;8/5/1971;0.1;12.0;19.4;1.3;5.381
8905;9/5/1971;0.0;12.1;15.9;1.4;7.547999999999999
8905;10/5/1971;0.0;12.4;19.7;1.8;9.283999999999999
8905;11/5/1971;0.0;12.3;22.0;3.9;25.141
8905;12/5/1971;0.7;12.0;24.5;3.8;22.669
8905;13/5/1971;16.8;12.3;21.1;2.1;10.505
8905;14/5/1971;1.5;13.6;20.3;1.2;7.877000000000001
8905;15/5/1971;1.7;14.3;23.5;2.7;19.631
8905;16/5/1971;13.4;13.9;18.3;0.6;5.103
8905;17/5/1971;11.3;10.1;17.9;0.8;8.629
8905;18/5/1971;4.5;11.8;15.8;1.3;9.158999999999999
8905;19/5/1971;4.8;12.8;18.8;1.8;10.988
8905;20/5/1971;12.4;13.3;19.4;2.5;13.842
8905;21/5/1971;8.6;12.3;19.0;3.0;17.968
8905;22/5/1971;8.3;12.0;19.0;3.1;16.147000000000002
8905;23/5/1971;2.5;11.1;12.3;1.3;4.467
8905;24/5/1971;9.5;7.9;14.4;1.6;14.654000000000002
8905;25/5/1971;6.6;8.1;17.0;3.2;25.055999999999997
8905;26/5/1971;12.3;9.2;14.1;1.8;17.053
8905;27/5/1971;10.7;9.0;12.1;0.9;6.153
8905;28/5/1971;0.9;10.2;12.7;2.3;21.331999999999997
8905;29/5/1971;1.1;9.7;16.0;1.7;7.353
8905;30/5/1971;6.0;12.1;17.6;1.1;3.563
8905;31/5/1971;1.9;12.2;17.9;1.6;7.574
8905;1/6/1971;0.0;12.3;21.2;3.0;17.797
8905;2/6/1971;0.9;11.2;26.4;4.7;27.189
8905;3/6/1971;0.6;12.5;24.4;3.0;20.055999999999997
8905;4/6/1971;16.4;14.2;26.1;3.4;21.64
8905;5/6/1971;28.6;12.9;15.2;0.3;4.872
8905;6/6/1971;3.9;13.2;17.0;0.9;7.3229999999999995
8905;7/6/1971;0.0;14.0;17.2;1.4;3.551
8905;8/6/1971;1.7;11.3;16.6;1.7;10.043
8905;9/6/1971;6.6;12.1;14.9;2.1;11.936
8905;10/6/1971;16.0;9.9;16.7;1.7;8.17
8905;11/6/1971;2.8;8.9;15.5;2.2;13.154000000000002
8905;12/6/1971;0.0;9.5;18.0;2.0;13.842
8905;13/6/1971;13.4;12.2;24.3;2.4;16.077
8905;14/6/1971;5.7;11.9;16.1;1.5;13.93
8905;15/6/1971;3.6;9.6;13.0;1.3;13.379000000000001
8905;16/6/1971;0.0;10.1;18.2;3.3;23.965999999999998
8905;17/6/1971;0.0;8.4;17.6;3.8;28.253
8905;18/6/1971;0.0;8.5;18.5;3.7;27.101999999999997
8905;19/6/1971;0.0;8.8;21.1;4.2;28.694000000000003
8905;20/6/1971;0.0;12.2;24.7;4.9;30.726
8905;21/6/1971;0.0;12.9;21.9;2.1;11.992
8905;22/6/1971;0.7;14.4;24.3;2.1;12.76
8905;23/6/1971;2.9;16.2;20.0;1.1;4.3469999999999995
8905;24/6/1971;4.8;13.7;16.8;0.5;6.2139999999999995
8905;25/6/1971;1.8;15.1;17.2;0.5;5.987
8905;26/6/1971;1.4;12.4;21.2;1.5;10.702
8905;27/6/1971;0.0;12.8;22.3;3.7;25.006999999999998
8905;28/6/1971;0.0;14.7;19.3;2.1;12.411
8905;29/6/1971;0.0;14.1;22.0;3.5;20.066
8905;30/6/1971;0.1;13.3;21.5;3.9;24.526
8905;1/7/1971;0.0;15.1;24.4;4.0;24.614
8905;2/7/1971;0.1;14.8;27.3;4.9;28.19
8905;3/7/1971;1.8;17.7;26.6;3.0;17.977
8905;4/7/1971;0.0;14.8;18.7;0.6;7.0489999999999995
8905;5/7/1971;0.1;15.9;20.0;1.0;9.783999999999999
8905;6/7/1971;0.0;16.2;24.7;2.3;16.875
8905;7/7/1971;0.0;17.1;28.7;5.2;28.693
8905;8/7/1971;0.0;19.2;31.3;5.7;28.961
8905;9/7/1971;0.0;18.3;33.4;6.8;32.649
8905;10/7/1971;0.0;16.8;30.0;5.0;27.345
8905;11/7/1971;0.0;18.5;31.6;4.9;25.834
8905;12/7/1971;4.7;20.0;30.2;4.9;25.57
8905;13/7/1971;0.1;18.7;28.5;5.0;27.337
8905;14/7/1971;0.0;17.2;29.6;3.9;22.439
8905;15/7/1971;0.0;18.8;27.5;5.1;28.464000000000002
8905;16/7/1971;0.0;20.1;27.4;4.0;22.465
8905;17/7/1971;0.8;19.6;26.2;4.2;24.193
8905;18/7/1971;17.9;18.5;26.1;3.3;15.347999999999999
8905;19/7/1971;0.1;16.9;22.9;4.1;21.703000000000003
8905;20/7/1971;0.0;14.2;23.1;4.4;27.318
8905;21/7/1971;0.1;12.8;25.1;4.6;28.748
8905;22/7/1971;8.3;16.0;24.3;3.5;22.963
8905;23/7/1971;3.4;17.2;22.3;1.2;10.270999999999999
8905;24/7/1971;1.5;17.0;25.9;1.2;10.54
8905;25/7/1971;0.5;18.1;29.7;4.6;25.679000000000002
8905;26/7/1971;11.0;18.7;26.3;2.2;11.48
8905;27/7/1971;8.4;18.2;20.2;1.0;3.787
8905;28/7/1971;0.0;16.2;22.0;2.3;11.731
8905;29/7/1971;0.0;16.6;28.8;5.6;30.476
8905;30/7/1971;0.1;18.8;32.6;6.0;27.234
8905;31/7/1971;0.0;15.7;20.6;1.6;8.665
8905;1/8/1971;0.0;15.5;24.9;3.9;23.956999999999997
8905;2/8/1971;3.3;16.7;26.8;4.0;23.967
8905;3/8/1971;0.0;16.5;25.7;4.0;22.846
8905;4/8/1971;0.0;12.4;25.7;4.7;29.391
8905;5/8/1971;0.0;16.9;24.9;3.1;19.667
8905;6/8/1971;22.9;13.7;20.9;1.8;8.193
8905;7/8/1971;0.0;14.2;21.6;2.4;12.752
8905;8/8/1971;0.0;16.5;22.4;2.2;10.338
8905;9/8/1971;0.0;15.2;25.2;3.1;16.482
8905;10/8/1971;7.6;16.9;22.0;1.3;6.332000000000001
8905;11/8/1971;0.9;17.0;19.5;0.9;5.104
8905;12/8/1971;0.0;15.8;23.4;1.3;12.49
8905;13/8/1971;0.0;17.4;25.4;1.4;11.578
8905;14/8/1971;6.5;17.1;22.3;0.8;4.749
8905;15/8/1971;0.0;18.0;25.1;2.2;12.345999999999998
8905;16/8/1971;0.0;15.3;28.2;4.9;28.371
8905;17/8/1971;0.6;16.8;25.8;3.8;21.759
8905;18/8/1971;0.0;18.0;26.0;4.2;22.704
8905;19/8/1971;12.1;16.2;24.0;3.6;20.933000000000003
8905;20/8/1971;9.2;14.3;18.4;1.2;6.521
8905;21/8/1971;0.9;15.2;18.9;1.1;7.37
8905;22/8/1971;0.0;14.6;22.4;2.0;15.429
8905;23/8/1971;0.1;13.8;22.2;1.2;11.807
8905;24/8/1971;0.0;14.0;28.0;3.9;23.805999999999997
8905;25/8/1971;4.2;19.9;30.6;3.4;14.397
8905;26/8/1971;0.1;15.5;24.9;3.2;16.627
8905;27/8/1971;0.0;16.0;23.0;3.9;21.826999999999998
8905;28/8/1971;0.0;14.8;23.5;2.7;14.565
8905;29/8/1971;8.1;13.5;28.2;3.4;19.383
8905;30/8/1971;1.7;15.7;19.4;0.8;2.154
8905;31/8/1971;0.0;13.7;21.4;1.3;11.377
8905;1/9/1971;0.0;12.3;21.2;1.8;15.604000000000001
8905;2/9/1971;0.0;11.8;22.9;3.4;23.435
8905;3/9/1971;0.0;11.7;28.9;4.1;24.949
8905;4/9/1971;0.0;12.0;28.9;4.1;25.08
8905;5/9/1971;0.0;11.5;28.7;4.2;24.921999999999997
8905;6/9/1971;0.0;13.7;29.0;4.3;22.959
8905;7/9/1971;0.0;16.3;26.4;3.5;19.137
8905;8/9/1971;0.0;17.2;28.7;3.4;18.133
8905;9/9/1971;8.2;18.2;20.4;1.0;4.226
8905;10/9/1971;1.8;14.3;21.5;1.4;7.22
8905;11/9/1971;12.5;11.1;21.4;0.9;11.41
8905;12/9/1971;11.7;17.1;18.2;0.8;3.429
8905;13/9/1971;0.0;14.2;20.6;1.4;10.83
8905;14/9/1971;0.0;9.4;21.8;2.6;18.592
8905;15/9/1971;0.0;9.7;19.1;3.1;20.476
8905;16/9/1971;0.0;6.5;18.8;3.1;20.691
8905;17/9/1971;0.0;5.9;20.4;3.3;22.517
8905;18/9/1971;13.1;7.0;24.7;3.1;19.241
8905;19/9/1971;4.1;12.3;17.7;1.1;6.625
8905;20/9/1971;11.8;13.4;14.9;0.7;1.192
8905;21/9/1971;0.7;11.3;19.5;0.7;10.051
8905;22/9/1971;0.4;11.9;25.1;2.0;15.892000000000001
8905;23/9/1971;7.1;15.6;22.3;1.2;5.9639999999999995
8905;24/9/1971;0.0;15.3;18.4;1.1;5.204
8905;25/9/1971;0.0;13.2;23.0;2.0;9.437999999999999
8905;26/9/1971;0.0;10.0;20.6;2.8;17.334
8905;27/9/1971;1.9;14.2;20.6;2.3;11.613
8905;28/9/1971;0.0;10.4;21.3;2.4;15.279000000000002
8905;29/9/1971;0.0;13.1;21.3;1.2;7.223
8905;30/9/1971;0.0;9.5;22.1;2.1;16.878
8905;1/10/1971;0.0;6.2;24.0;1.6;15.335999999999999
8905;2/10/1971;0.0;11.2;26.2;2.2;17.111
8905;3/10/1971;0.0;15.7;19.0;1.1;6.422000000000001
8905;4/10/1971;3.2;15.1;18.3;1.3;6.152
8905;5/10/1971;0.0;10.5;15.3;1.6;9.03
8905;6/10/1971;0.0;9.3;20.3;2.6;16.160999999999998
8905;7/10/1971;0.0;9.3;23.4;3.1;18.401
8905;8/10/1971;0.0;9.6;21.8;2.5;16.651
8905;9/10/1971;0.2;12.9;22.8;1.4;7.28
8905;10/10/1971;0.0;12.6;20.7;1.2;13.198
8905;11/10/1971;3.2;10.3;22.9;1.0;12.048
8905;12/10/1971;3.6;13.3;21.3;0.8;2.74
8905;13/10/1971;6.9;15.9;22.4;1.4;2.497
8905;14/10/1971;1.0;13.6;18.3;1.8;7.002999999999999
8905;15/10/1971;0.0;12.0;16.3;1.9;9.967
8905;16/10/1971;0.0;6.4;15.6;2.1;13.414000000000001
8905;17/10/1971;3.3;8.0;19.2;0.9;3.404
8905;18/10/1971;0.0;10.5;20.7;1.9;12.350999999999999
8905;19/10/1971;0.0;8.6;24.0;1.6;14.98
8905;20/10/1971;0.0;11.2;21.7;0.8;10.272
8905;21/10/1971;0.0;12.3;21.1;1.1;12.725999999999999
8905;22/10/1971;0.0;7.5;21.0;0.8;6.047999999999999
8905;23/10/1971;0.0;9.0;23.0;1.4;6.396
8905;24/10/1971;0.0;9.3;22.8;2.1;11.248
8905;25/10/1971;0.0;10.4;25.1;2.7;11.829
8905;26/10/1971;0.0;9.1;21.6;2.5;13.561
8905;27/10/1971;0.0;10.2;18.0;1.3;6.412000000000001
8905;28/10/1971;0.0;7.3;22.0;1.9;12.468
8905;29/10/1971;2.2;9.8;16.0;0.5;0.6409999999999999
8905;30/10/1971;0.0;7.6;20.9;1.1;12.865
8905;31/10/1971;0.0;7.4;20.7;1.0;12.284
8905;1/11/1971;0.0;5.6;18.5;1.0;13.049000000000001
8905;2/11/1971;0.0;4.3;18.9;1.7;13.392000000000001
8905;3/11/1971;0.0;3.2;18.3;1.8;10.722000000000001
8905;4/11/1971;0.0;4.6;19.7;2.2;13.024000000000001
8905;5/11/1971;6.4;4.5;19.1;2.4;12.120999999999999
8905;6/11/1971;4.6;8.5;10.4;0.5;0.62
8905;7/11/1971;0.5;7.0;8.3;0.8;3.917
8905;8/11/1971;5.9;7.1;11.0;0.5;2.51
8905;9/11/1971;1.4;5.1;8.2;0.6;2.76
8905;10/11/1971;12.2;0.7;3.8;0.4;1.34
8905;11/11/1971;0.2;0.8;2.5;0.4;1.544
8905;12/11/1971;1.4;2.4;3.2;0.5;1.035
8905;13/11/1971;7.5;3.0;8.2;0.8;3.824
8905;14/11/1971;1.6;5.1;8.3;0.7;0.9620000000000001
8905;15/11/1971;0.0;2.1;5.9;0.6;2.0540000000000003
8905;16/11/1971;0.0;3.0;4.8;0.6;2.8989999999999996
8905;17/11/1971;0.0;1.5;9.3;0.6;3.062
8905;18/11/1971;3.3;7.5;11.7;0.6;3.093
8905;19/11/1971;4.3;4.2;9.7;0.6;5.483
8905;20/11/1971;0.6;-1.7;6.4;0.5;9.562000000000001
8905;21/11/1971;28.1;0.2;15.2;0.7;0.812
8905;22/11/1971;2.2;4.2;6.5;0.7;3.2710000000000004
8905;23/11/1971;23.0;1.4;7.9;0.6;3.261
8905;24/11/1971;2.2;2.1;5.4;0.6;3.9210000000000003
8905;25/11/1971;0.0;-0.4;2.9;1.0;7.809
8905;26/11/1971;1.0;-3.8;2.7;0.6;3.8110000000000004
8905;27/11/1971;2.1;2.0;9.2;0.9;6.971
8905;28/11/1971;14.6;2.2;7.4;0.5;0.7040000000000001
8905;29/11/1971;13.7;3.9;7.9;0.5;4.792
8905;30/11/1971;31.6;5.7;7.9;0.9;3.867
8905;1/12/1971;12.4;5.0;7.1;0.4;1.925
8905;2/12/1971;15.5;6.5;8.3;0.6;0.929
8905;3/12/1971;0.1;3.6;7.5;0.7;3.548
8905;4/12/1971;0.0;4.8;9.0;1.2;6.261
8905;5/12/1971;0.0;0.2;4.3;0.6;2.739
8905;6/12/1971;0.0;1.4;9.8;0.7;2.862
8905;7/12/1971;0.0;2.3;6.3;0.5;2.7
8905;8/12/1971;0.0;3.1;4.9;0.4;2.394
8905;9/12/1971;0.0;-0.5;2.5;0.3;1.815
8905;10/12/1971;0.0;-1.0;6.1;0.4;4.148
8905;11/12/1971;0.0;3.7;8.8;0.7;2.497
8905;12/12/1971;0.0;-1.8;9.7;1.2;9.362
8905;13/12/1971;0.0;-2.1;15.8;1.5;9.286
8905;14/12/1971;0.0;0.7;15.6;1.6;8.889
8905;15/12/1971;0.0;0.5;5.7;1.1;7.7379999999999995
8905;16/12/1971;0.0;-1.0;11.9;1.2;8.04
8905;17/12/1971;0.0;3.1;14.0;0.9;4.731
8905;18/12/1971;0.0;6.0;17.1;0.6;7.23
8905;19/12/1971;0.0;3.1;14.1;0.5;2.715
8905;20/12/1971;0.0;10.2;15.4;0.6;3.017
8905;21/12/1971;0.0;7.9;13.2;0.7;2.385
8905;22/12/1971;0.0;2.3;6.3;0.7;3.324
8905;23/12/1971;3.2;2.3;9.2;0.5;1.6969999999999998
8905;24/12/1971;0.0;7.7;8.6;0.6;1.15
8905;25/12/1971;0.0;5.4;10.5;0.8;3.6489999999999996
8905;26/12/1971;0.0;2.9;15.2;1.4;7.648
8905;27/12/1971;0.0;3.2;11.5;0.7;3.2119999999999997
8905;28/12/1971;1.6;4.0;10.5;0.5;4.106
8905;29/12/1971;4.6;0.4;8.3;0.2;6.4110000000000005
8905;30/12/1971;7.6;1.1;2.1;0.4;1.041
8905;31/12/1971;4.1;1.1;4.8;0.6;1.011
8906;1/1/1971;0.0;-8.5;1.1;0.2;6.962000000000001
8906;2/1/1971;0.0;-8.6;0.4;0.9;8.081
8906;3/1/1971;0.0;-6.3;7.0;1.3;7.148
8906;4/1/1971;0.0;-6.2;5.9;1.1;9.459
8906;5/1/1971;8.3;-2.1;8.8;0.3;0.972
8906;6/1/1971;0.3;6.0;11.2;0.9;6.638999999999999
8906;7/1/1971;0.0;1.2;14.9;0.5;7.504
8906;8/1/1971;0.0;1.4;15.1;0.5;4.803
8906;9/1/1971;0.0;3.1;15.2;1.3;8.142000000000001
8906;10/1/1971;0.0;3.1;17.8;2.0;9.637
8906;11/1/1971;0.0;-0.5;10.9;1.0;3.074
8906;12/1/1971;0.1;3.0;13.9;1.3;4.539
8906;13/1/1971;0.9;1.0;13.4;1.3;5.641
8906;14/1/1971;6.8;3.6;12.5;1.3;6.251
8906;15/1/1971;29.3;4.0;8.4;0.8;1.4669999999999999
8906;16/1/1971;0.6;6.2;10.0;0.6;3.157
8906;17/1/1971;0.3;2.5;9.7;0.4;5.712000000000001
8906;18/1/1971;10.2;2.4;11.0;0.6;3.917
8906;19/1/1971;18.6;7.7;13.9;0.7;1.386
8906;20/1/1971;4.4;7.0;13.1;1.3;4.627
8906;21/1/1971;10.8;5.4;8.7;1.3;4.501
8906;22/1/1971;11.9;3.1;9.7;1.1;3.636
8906;23/1/1971;14.6;6.1;21.2;2.3;7.83
8906;24/1/1971;6.1;8.1;13.5;2.2;8.696
8906;25/1/1971;1.2;4.9;15.8;2.1;6.138999999999999
8906;26/1/1971;2.8;7.7;19.5;2.4;4.184
8906;27/1/1971;6.1;8.2;9.4;0.8;3.766
8906;28/1/1971;0.2;5.2;10.0;0.6;5.507999999999999
8906;29/1/1971;0.0;7.1;11.4;1.1;5.977
8906;30/1/1971;6.4;4.0;7.6;0.6;0.956
8906;31/1/1971;2.1;3.9;6.7;0.7;2.364
8906;1/2/1971;1.7;3.0;7.4;0.7;3.0780000000000003
8906;2/2/1971;0.1;2.0;2.4;0.7;2.908
8906;3/2/1971;0.0;-3.7;2.7;1.2;12.47
8906;4/2/1971;0.0;-0.5;7.8;1.0;8.513
8906;5/2/1971;0.0;4.5;10.2;0.8;11.050999999999998
8906;6/2/1971;0.0;0.7;15.9;1.1;13.120999999999999
8906;7/2/1971;0.0;3.0;10.8;0.8;3.958
8906;8/2/1971;0.0;2.2;2.7;0.6;3.542
8906;9/2/1971;0.0;-0.1;2.7;0.7;5.01
8906;10/2/1971;0.0;-1.0;13.4;1.7;9.703
8906;11/2/1971;0.0;0.6;12.9;1.8;10.364
8906;12/2/1971;0.0;4.1;15.5;2.4;11.168
8906;13/2/1971;1.4;1.2;12.8;1.1;5.1979999999999995
8906;14/2/1971;0.9;5.8;8.4;0.9;5.375
8906;15/2/1971;14.0;2.1;11.7;1.6;1.923
8906;16/2/1971;28.7;4.0;6.0;0.5;2.8560000000000003
8906;17/2/1971;37.8;5.0;11.0;0.3;2.356
8906;18/2/1971;21.8;8.1;9.0;1.0;2.926
8906;19/2/1971;29.4;7.5;10.0;0.4;1.284
8906;20/2/1971;0.7;9.0;10.9;1.4;5.646
8906;21/2/1971;2.7;4.4;13.7;1.2;5.095
8906;22/2/1971;0.0;6.2;11.5;1.5;9.852
8906;23/2/1971;0.0;1.0;11.7;2.0;16.335
8906;24/2/1971;0.0;-1.0;9.9;1.3;15.227
8906;25/2/1971;0.0;-1.0;9.5;1.1;14.762
8906;26/2/1971;0.0;-2.4;10.4;1.0;14.659
8906;27/2/1971;1.3;0.5;13.6;1.0;10.48
8906;28/2/1971;1.4;5.9;8.1;0.6;3.2030000000000003
8906;1/3/1971;0.0;-3.8;5.2;1.6;17.702
8906;2/3/1971;0.9;-3.7;5.5;1.3;10.183
8906;3/3/1971;1.0;3.5;6.2;0.8;4.629
8906;4/3/1971;0.0;1.1;3.4;1.5;12.24
8906;5/3/1971;0.0;-5.8;-0.3;1.4;18.078
8906;6/3/1971;0.0;-7.5;1.6;0.9;15.992
8906;7/3/1971;0.0;-5.9;-0.9;0.4;8.482999999999999
8906;8/3/1971;0.0;-6.7;2.1;1.3;19.018
8906;9/3/1971;0.0;-6.1;5.6;1.3;18.553
8906;10/3/1971;0.0;-1.5;7.4;1.0;4.6819999999999995
8906;11/3/1971;0.0;-0.9;9.5;1.7;15.052999999999999
8906;12/3/1971;0.0;-2.7;11.9;2.6;19.906
8906;13/3/1971;0.0;-1.6;14.9;1.3;6.164
8906;14/3/1971;6.5;5.4;8.9;0.9;1.73
8906;15/3/1971;16.9;4.0;8.8;1.2;6.417000000000001
8906;16/3/1971;16.3;4.3;12.7;1.1;10.647
8906;17/3/1971;0.2;7.1;14.7;1.5;5.4270000000000005
8906;18/3/1971;3.6;10.3;15.2;1.7;4.939
8906;19/3/1971;1.8;5.6;11.2;1.1;11.997
8906;20/3/1971;7.2;4.0;7.7;0.9;3.958
8906;21/3/1971;20.9;3.8;6.7;0.8;4.051
8906;22/3/1971;30.2;4.7;5.8;0.8;3.161
8906;23/3/1971;0.0;4.1;6.7;1.3;4.293
8906;24/3/1971;0.0;-0.5;10.1;2.2;19.54
8906;25/3/1971;0.0;0.1;10.8;1.4;15.877
8906;26/3/1971;12.0;7.9;8.8;0.8;4.027
8906;27/3/1971;2.2;6.2;7.7;0.3;3.6210000000000004
8906;28/3/1971;0.0;4.7;7.9;0.9;11.672
8906;29/3/1971;0.0;-1.0;10.8;2.2;22.694000000000003
8906;30/3/1971;0.0;-0.5;14.9;1.6;14.019
8906;31/3/1971;0.2;6.1;15.6;1.2;5.9
8906;1/4/1971;0.0;8.2;12.1;1.8;9.595
8906;2/4/1971;0.0;5.7;14.6;1.1;2.568
8906;3/4/1971;0.9;8.1;9.8;1.0;3.263
8906;4/4/1971;6.1;4.5;15.8;1.7;12.088
8906;5/4/1971;6.4;7.5;10.6;1.0;3.554
8906;6/4/1971;0.0;3.3;19.1;0.8;8.854
8906;7/4/1971;0.0;8.2;16.7;0.9;7.44
8906;8/4/1971;2.4;6.8;15.9;1.0;6.221
8906;9/4/1971;2.2;9.1;13.4;0.8;4.095
8906;10/4/1971;0.3;10.3;11.6;0.6;1.993
8906;11/4/1971;0.0;10.0;13.3;1.3;6.78
8906;12/4/1971;0.0;6.3;20.7;3.1;20.654
8906;13/4/1971;0.0;8.2;22.0;3.6;24.256999999999998
8906;14/4/1971;0.1;11.4;15.5;1.4;7.811
8906;15/4/1971;0.0;6.0;20.3;3.5;26.213
8906;16/4/1971;16.3;8.4;24.6;2.0;7.711
8906;17/4/1971;3.6;10.0;13.8;0.6;6.246
8906;18/4/1971;0.0;4.8;18.9;2.7;22.683000000000003
8906;19/4/1971;0.0;8.2;25.4;3.5;17.699
8906;20/4/1971;0.0;8.9;23.4;3.5;20.125
8906;21/4/1971;0.0;11.4;21.6;3.4;17.68
8906;22/4/1971;30.5;11.2;17.4;1.3;5.422000000000001
8906;23/4/1971;30.8;9.9;11.8;1.1;3.614
8906;24/4/1971;10.0;5.9;9.6;1.2;14.492
8906;25/4/1971;0.0;3.2;15.2;2.0;19.583
8906;26/4/1971;2.6;6.8;19.8;2.2;18.727999999999998
8906;27/4/1971;2.8;10.1;17.7;1.7;16.184
8906;28/4/1971;1.7;11.8;21.7;1.8;8.572000000000001
8906;29/4/1971;12.1;12.0;14.0;0.8;2.762
8906;30/4/1971;11.7;10.8;15.6;1.1;6.026
8906;1/5/1971;2.6;9.1;12.3;1.4;7.742000000000001
8906;2/5/1971;0.9;8.3;10.9;0.9;5.078
8906;3/5/1971;0.0;8.0;15.0;2.3;17.825
8906;4/5/1971;0.0;5.9;19.5;3.6;26.482
8906;5/5/1971;0.0;11.7;24.8;1.9;7.332999999999999
8906;6/5/1971;0.5;10.4;26.8;3.2;18.331
8906;7/5/1971;0.2;13.6;22.2;1.3;8.375
8906;8/5/1971;0.1;12.0;19.3;1.3;5.377999999999999
8906;9/5/1971;0.0;12.0;15.8;1.3;7.547999999999999
8906;10/5/1971;0.0;12.4;19.7;1.8;9.283
8906;11/5/1971;0.0;12.2;21.9;3.9;25.136999999999997
8906;12/5/1971;0.7;12.0;24.5;3.9;22.66
8906;13/5/1971;16.9;12.2;21.1;2.0;10.498
8906;14/5/1971;1.5;13.6;20.2;1.2;7.88
8906;15/5/1971;1.7;14.3;23.5;2.7;19.622
8906;16/5/1971;13.5;13.8;18.3;0.6;5.107
8906;17/5/1971;11.3;10.1;17.8;0.8;8.632
8906;18/5/1971;4.6;11.8;15.7;1.3;9.158
8906;19/5/1971;4.8;12.8;18.8;1.9;10.989
8906;20/5/1971;12.5;13.2;19.3;2.5;13.841
8906;21/5/1971;8.6;12.2;18.9;2.9;17.961
8906;22/5/1971;8.4;11.9;18.9;3.0;16.141
8906;23/5/1971;2.5;11.1;12.2;1.3;4.468999999999999
8906;24/5/1971;9.5;7.8;14.3;1.5;14.651
8906;25/5/1971;6.6;8.0;17.0;3.3;25.053
8906;26/5/1971;12.4;9.2;14.0;1.8;17.046
8906;27/5/1971;10.7;9.0;12.0;0.9;6.1579999999999995
8906;28/5/1971;0.9;10.2;12.7;2.3;21.334
8906;29/5/1971;1.1;9.6;15.9;1.7;7.35
8906;30/5/1971;6.0;12.1;17.5;1.1;3.563
8906;31/5/1971;2.0;12.2;17.8;1.6;7.5760000000000005
8906;1/6/1971;0.0;12.2;21.1;3.0;17.795
8906;2/6/1971;0.9;11.2;26.3;4.6;27.182
8906;3/6/1971;0.6;12.5;24.3;2.9;20.049
8906;4/6/1971;16.4;14.2;26.0;3.4;21.631
8906;5/6/1971;28.7;12.8;15.2;0.3;4.885
8906;6/6/1971;4.0;13.1;17.0;0.9;7.331
8906;7/6/1971;0.0;14.0;17.1;1.4;3.55
8906;8/6/1971;1.7;11.2;16.5;1.7;10.041
8906;9/6/1971;6.6;12.1;14.8;2.1;11.937000000000001
8906;10/6/1971;16.0;9.9;16.7;1.9;8.171
8906;11/6/1971;2.8;8.8;15.4;2.2;13.151
8906;12/6/1971;0.0;9.4;17.9;2.0;13.84
8906;13/6/1971;13.4;12.1;24.3;2.3;16.07
8906;14/6/1971;5.7;11.9;16.0;1.5;13.927999999999999
8906;15/6/1971;3.6;9.5;13.0;1.3;13.38
8906;16/6/1971;0.0;10.1;18.1;3.3;23.963
8906;17/6/1971;0.0;8.4;17.5;3.7;28.249000000000002
8906;18/6/1971;0.0;8.4;18.3;3.7;27.098000000000003
8906;19/6/1971;0.0;8.8;21.1;4.2;28.682
8906;20/6/1971;0.0;12.1;24.6;4.9;30.723000000000003
8906;21/6/1971;0.0;12.9;21.8;2.1;11.99
8906;22/6/1971;0.7;14.4;24.2;2.1;12.754000000000001
8906;23/6/1971;2.9;16.2;20.0;1.1;4.349
8906;24/6/1971;4.8;13.6;16.8;0.5;6.218
8906;25/6/1971;1.8;15.1;17.1;0.5;5.992000000000001
8906;26/6/1971;1.4;12.3;21.1;1.5;10.700999999999999
8906;27/6/1971;0.0;12.8;22.3;3.7;25.004
8906;28/6/1971;0.0;14.7;19.2;2.3;12.409
8906;29/6/1971;0.0;14.0;21.9;3.5;20.057000000000002
8906;30/6/1971;0.1;13.2;21.4;3.8;24.523000000000003
8906;1/7/1971;0.0;15.0;24.3;4.0;24.611
8906;2/7/1971;0.1;14.7;27.2;4.9;28.186
8906;3/7/1971;1.8;17.6;26.5;3.0;17.969
8906;4/7/1971;0.0;14.7;18.7;0.5;7.047999999999999
8906;5/7/1971;0.1;15.9;20.0;1.0;9.783
8906;6/7/1971;0.0;16.2;24.6;2.3;16.873
8906;7/7/1971;0.0;17.1;28.6;5.2;28.695999999999998
8906;8/7/1971;0.0;19.2;31.2;5.7;28.951
8906;9/7/1971;0.0;18.3;33.4;6.8;32.656
8906;10/7/1971;0.0;16.8;30.0;5.0;27.337
8906;11/7/1971;0.0;18.6;31.6;4.9;25.820999999999998
8906;12/7/1971;4.7;20.0;30.1;4.9;25.559
8906;13/7/1971;0.1;18.7;28.4;4.9;27.333000000000002
8906;14/7/1971;0.0;17.2;29.6;3.9;22.428
8906;15/7/1971;0.0;18.7;27.4;5.0;28.461
8906;16/7/1971;0.0;20.1;27.3;4.0;22.453000000000003
8906;17/7/1971;0.9;19.5;26.2;4.2;24.18
8906;18/7/1971;18.0;18.4;26.0;3.2;15.344000000000001
8906;19/7/1971;0.1;16.9;22.8;4.1;21.701
8906;20/7/1971;0.0;14.1;23.0;4.4;27.313000000000002
8906;21/7/1971;0.1;12.7;25.0;4.6;28.741999999999997
8906;22/7/1971;8.3;16.0;24.2;3.5;22.959
