id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9371;29/10/1970;0.0;4.6;18.2;1.5;14.183
9371;30/10/1970;0.0;5.5;20.9;2.4;13.968
9371;31/10/1970;0.0;5.3;20.3;2.8;13.815
9371;1/11/1970;0.0;10.1;21.3;2.9;12.135
9371;2/11/1970;0.0;12.6;23.2;3.7;11.747
9371;3/11/1970;0.0;11.1;22.7;3.4;12.186
9371;4/11/1970;0.0;7.9;19.4;1.6;7.803999999999999
9371;5/11/1970;0.3;10.1;16.4;1.2;7.209
9371;6/11/1970;0.0;9.7;12.7;0.5;6.645
9371;7/11/1970;13.3;6.7;11.5;0.4;1.492
9371;8/11/1970;0.0;5.0;13.2;0.8;10.356
9371;9/11/1970;0.0;7.6;12.5;1.1;8.103
9371;10/11/1970;0.0;9.0;12.1;1.5;9.559
9371;11/11/1970;0.0;5.9;12.8;1.8;11.69
9371;12/11/1970;19.8;4.4;16.3;2.0;9.032
9371;13/11/1970;1.4;2.8;6.5;0.6;1.5290000000000001
9371;14/11/1970;14.7;2.3;8.2;0.7;2.326
9371;15/11/1970;6.5;3.5;5.1;0.4;2.7510000000000003
9371;16/11/1970;4.8;3.2;11.4;0.4;2.055
9371;17/11/1970;0.0;9.1;17.0;0.7;7.382000000000001
9371;18/11/1970;4.2;7.9;18.2;1.3;0.737
9371;19/11/1970;2.2;8.0;11.9;0.8;2.7230000000000003
9371;20/11/1970;2.8;2.9;16.6;1.0;2.99
9371;21/11/1970;1.5;5.8;7.1;1.1;4.445
9371;22/11/1970;0.0;3.9;11.8;1.5;7.609
9371;23/11/1970;0.0;3.9;18.5;1.7;7.843
9371;24/11/1970;0.0;5.4;12.4;1.0;7.311
9371;25/11/1970;0.0;8.8;16.0;1.2;7.848
9371;26/11/1970;0.0;2.8;16.3;0.5;5.319
9371;27/11/1970;0.0;8.9;22.2;1.7;7.917999999999999
9371;28/11/1970;0.7;16.7;21.6;3.0;2.676
9371;29/11/1970;0.8;8.9;18.8;2.0;2.19
9371;30/11/1970;0.0;3.8;14.4;1.7;7.803999999999999
9371;1/12/1970;0.8;3.9;10.8;1.1;3.503
9371;2/12/1970;0.0;5.1;10.5;1.4;5.227
9371;3/12/1970;0.0;3.9;11.1;1.3;6.34
9371;4/12/1970;0.0;2.8;12.1;1.1;5.608
9371;5/12/1970;0.0;5.9;10.8;0.8;5.315
9371;6/12/1970;0.1;3.4;12.4;0.5;5.782
9371;7/12/1970;5.6;2.8;6.9;0.5;1.0090000000000001
9371;8/12/1970;1.0;2.1;3.4;0.6;2.08
9371;9/12/1970;2.1;2.2;8.5;0.9;5.9879999999999995
9371;10/12/1970;0.0;2.8;8.9;0.8;3.714
9371;11/12/1970;0.0;7.1;16.7;2.1;7.53
9371;12/12/1970;0.5;5.3;11.9;1.5;6.774
9371;13/12/1970;7.6;4.4;6.8;0.8;2.331
9371;14/12/1970;0.0;3.4;5.6;0.8;6.332000000000001
9371;15/12/1970;0.0;2.3;2.5;0.5;5.27
9371;16/12/1970;0.0;-0.7;4.6;0.2;8.986
9371;17/12/1970;0.0;-3.9;2.4;0.4;6.218999999999999
9371;18/12/1970;0.0;-2.9;-0.5;0.5;4.486000000000001
9371;19/12/1970;0.0;-2.9;7.6;1.2;8.809
9371;20/12/1970;0.0;-3.3;8.8;1.3;6.699
9371;21/12/1970;0.0;-2.8;6.0;0.9;6.3020000000000005
9371;22/12/1970;0.0;-3.3;0.6;0.8;5.483
9371;23/12/1970;0.0;-5.5;-2.4;0.7;6.643
9371;24/12/1970;0.0;-6.4;4.0;0.9;7.165
9371;25/12/1970;0.0;-6.1;0.9;0.3;5.309
9371;26/12/1970;0.0;-2.7;1.4;0.2;4.928999999999999
9371;27/12/1970;0.0;-4.9;1.0;0.3;2.283
9371;28/12/1970;0.1;-5.5;4.0;0.8;5.957000000000001
9371;29/12/1970;2.1;-1.8;0.9;0.5;0.6890000000000001
9371;30/12/1970;0.1;-2.5;4.8;1.4;6.867000000000001
9371;31/12/1970;1.8;-3.5;-1.7;0.3;1.071
9426;1/1/1970;2.5;-1.2;0.1;0.2;1.883
9426;2/1/1970;0.0;-2.8;1.1;0.6;7.103
9426;3/1/1970;0.6;-2.8;4.5;0.3;7.011
9426;4/1/1970;3.4;0.4;8.6;0.4;1.055
9426;5/1/1970;4.1;1.6;6.1;0.4;1.3619999999999999
9426;6/1/1970;0.1;-0.1;2.5;0.5;2.117
9426;7/1/1970;0.0;-5.0;2.7;0.7;4.794
9426;8/1/1970;0.1;0.4;13.1;1.3;2.174
9426;9/1/1970;1.1;7.5;11.7;0.9;1.365
9426;10/1/1970;0.2;5.3;11.5;1.3;3.2960000000000003
9426;11/1/1970;0.0;6.6;8.6;1.0;2.1519999999999997
9426;12/1/1970;5.1;3.2;5.4;0.4;1.339
9426;13/1/1970;0.0;3.6;10.9;0.3;7.827000000000001
9426;14/1/1970;0.0;2.9;10.3;0.7;3.136
9426;15/1/1970;7.6;3.9;7.0;0.7;3.423
9426;16/1/1970;10.4;2.1;5.4;1.0;2.523
9426;17/1/1970;0.0;0.3;8.3;1.3;8.201
9426;18/1/1970;5.6;3.8;8.5;0.6;2.401
9426;19/1/1970;0.0;2.1;8.7;0.9;4.481
9426;20/1/1970;12.8;6.4;11.0;1.1;1.944
9426;21/1/1970;0.0;4.2;8.1;1.1;9.187999999999999
9426;22/1/1970;0.0;4.3;9.1;0.8;3.69
9426;23/1/1970;1.6;2.3;6.6;0.4;1.87
9426;24/1/1970;1.1;2.6;9.1;0.7;3.1189999999999998
9426;25/1/1970;2.9;4.4;10.7;0.6;1.177
9426;26/1/1970;4.9;3.6;5.5;0.5;1.8
9426;27/1/1970;0.0;2.3;6.6;0.7;3.4760000000000004
9426;28/1/1970;0.0;0.4;11.0;1.6;9.261000000000001
9426;29/1/1970;11.1;1.6;11.4;0.9;2.7689999999999997
9426;30/1/1970;30.1;5.0;5.9;0.7;1.9180000000000001
9426;31/1/1970;1.4;2.4;4.8;1.0;7.754
9426;1/2/1970;32.4;0.9;7.2;0.3;1.847
9426;2/2/1970;4.7;5.0;8.3;0.3;2.551
9426;3/2/1970;0.0;6.5;8.2;0.5;7.347
9426;4/2/1970;1.8;3.0;11.2;1.1;5.093999999999999
9426;5/2/1970;0.0;2.7;8.3;1.6;9.488
9426;6/2/1970;0.0;-1.0;8.6;1.2;7.511
9426;7/2/1970;0.1;2.1;7.9;1.8;11.165999999999999
9426;8/2/1970;0.0;1.3;8.6;1.7;11.333
9426;9/2/1970;5.2;0.3;9.5;1.5;8.891
9426;10/2/1970;2.2;3.5;6.4;0.7;4.765
9426;11/2/1970;2.6;4.4;7.6;0.3;2.5839999999999996
9426;12/2/1970;7.0;2.6;10.4;0.8;4.7330000000000005
9426;13/2/1970;7.5;1.2;5.0;0.6;3.176
9426;14/2/1970;15.0;-2.6;-0.9;0.5;3.551
9426;15/2/1970;0.1;-6.0;-1.0;0.8;4.123
9426;16/2/1970;4.1;-5.7;4.5;0.9;5.785
9426;17/2/1970;10.0;2.1;7.3;0.6;2.668
9426;18/2/1970;3.5;1.4;3.1;0.8;4.252
9426;19/2/1970;0.0;1.5;7.0;1.5;11.804
9426;20/2/1970;1.9;0.8;8.1;0.6;7.832999999999999
9426;21/2/1970;0.7;5.7;7.0;0.7;6.582999999999999
9426;22/2/1970;0.1;1.6;8.8;1.2;13.491
9426;23/2/1970;4.8;5.4;9.9;0.7;8.467
9426;24/2/1970;2.6;3.0;6.4;0.7;4.871
9426;25/2/1970;20.1;-0.4;0.9;0.4;3.832
9426;26/2/1970;2.9;-1.0;-0.7;0.8;4.7669999999999995
9426;27/2/1970;0.0;-2.1;1.5;1.0;7.48
9426;28/2/1970;0.0;-6.2;1.7;1.6;16.137999999999998
9426;1/3/1970;0.0;-3.6;-1.9;1.1;15.437999999999999
9426;2/3/1970;8.0;-5.1;0.3;0.7;14.807
9426;3/3/1970;2.7;-2.0;-0.2;0.5;3.279
9426;4/3/1970;13.4;-4.3;3.8;0.7;3.383
9426;5/3/1970;1.9;0.8;1.3;0.4;5.577000000000001
9426;6/3/1970;0.0;-2.0;5.6;1.3;9.829
9426;7/3/1970;0.9;-0.7;6.1;0.9;4.817
9426;8/3/1970;4.8;0.3;2.5;0.7;5.7620000000000005
9426;9/3/1970;0.2;-3.4;5.9;1.8;16.32
9426;10/3/1970;1.9;-3.3;4.9;1.2;8.177999999999999
9426;11/3/1970;0.0;-1.5;5.0;1.6;16.292
9426;12/3/1970;0.6;-3.0;8.1;1.2;14.122
9426;13/3/1970;1.1;-1.1;6.3;0.3;9.692
9426;14/3/1970;2.4;1.8;5.6;0.6;2.081
9426;15/3/1970;11.0;-1.9;-1.5;0.5;3.722
9426;16/3/1970;0.1;-2.0;2.6;1.5;17.43
9426;17/3/1970;0.0;0.9;5.0;1.6;15.898
9426;18/3/1970;23.2;1.3;7.6;0.7;4.832
9426;19/3/1970;12.6;6.3;6.9;0.7;5.367000000000001
9426;20/3/1970;0.0;2.4;8.9;1.6;12.520999999999999
9426;21/3/1970;0.4;2.5;15.1;1.6;14.019
9426;22/3/1970;17.0;7.5;8.9;0.5;3.4930000000000003
9426;23/3/1970;4.9;5.6;10.7;0.7;12.088
9426;24/3/1970;0.0;3.6;9.6;1.8;19.683
9426;25/3/1970;11.2;1.6;9.9;1.0;12.373
9426;26/3/1970;2.8;3.0;7.4;1.1;8.616
9426;27/3/1970;0.3;2.0;3.8;1.9;17.623
9426;28/3/1970;0.0;-1.7;4.7;2.1;19.867
9426;29/3/1970;0.0;-1.8;6.9;2.3;20.271
9426;30/3/1970;0.8;0.9;16.0;2.2;15.037
9426;31/3/1970;5.0;4.0;6.8;0.8;3.722
9426;1/4/1970;3.6;0.2;5.9;0.7;8.825
9426;2/4/1970;0.0;-4.3;2.7;0.7;13.645999999999999
9426;3/4/1970;0.2;-4.3;4.0;1.5;20.631999999999998
9426;4/4/1970;4.3;0.5;3.9;0.6;4.133
9426;5/4/1970;0.0;1.6;8.6;1.8;13.847000000000001
9426;6/4/1970;0.0;-1.4;10.9;2.2;18.755
9426;7/4/1970;2.2;2.2;6.6;0.9;2.571
9426;8/4/1970;1.3;-2.1;3.7;1.3;8.515
9426;9/4/1970;3.2;-0.6;5.9;0.9;5.966
9426;10/4/1970;0.5;0.3;8.2;1.2;9.366
9426;11/4/1970;3.1;1.7;10.1;0.9;12.975999999999999
9426;12/4/1970;5.7;7.2;9.2;0.2;5.891
9426;13/4/1970;10.0;8.0;9.3;0.3;4.3389999999999995
9426;14/4/1970;0.0;7.1;10.5;1.4;14.304
9426;15/4/1970;0.0;3.4;14.9;2.6;23.004
9426;16/4/1970;0.0;5.6;21.8;3.6;22.873
9426;17/4/1970;0.0;10.6;21.0;3.2;17.348
9426;18/4/1970;0.2;10.2;13.8;1.8;11.741
9426;19/4/1970;21.4;5.8;8.1;0.7;5.327999999999999
9426;20/4/1970;4.4;3.4;6.2;1.3;11.51
9426;21/4/1970;0.0;0.9;8.0;0.7;8.862
9426;22/4/1970;0.0;4.5;14.8;2.6;22.953000000000003
9426;23/4/1970;0.0;8.9;18.8;1.3;8.04
9426;24/4/1970;0.0;8.9;14.5;1.7;14.61
9426;25/4/1970;9.6;8.0;13.2;2.8;21.033
9426;26/4/1970;8.8;3.7;5.7;1.0;8.426
9426;27/4/1970;8.9;1.5;3.7;1.3;11.217
9426;28/4/1970;4.3;0.6;1.9;0.9;9.434
9426;29/4/1970;4.4;0.8;6.3;1.2;8.346
9426;30/4/1970;1.3;4.2;8.9;0.9;4.023
9426;1/5/1970;0.0;4.8;10.3;0.5;10.033999999999999
9426;2/5/1970;0.0;5.9;14.3;3.4;27.738000000000003
9426;3/5/1970;0.0;5.9;20.0;2.5;19.128
9426;4/5/1970;7.7;10.9;19.5;2.5;18.272000000000002
9426;5/5/1970;7.5;8.7;10.6;0.9;3.76
9426;6/5/1970;9.3;7.9;12.2;2.8;21.551
9426;7/5/1970;22.5;3.5;4.6;0.6;3.89
9426;8/5/1970;0.0;3.4;10.6;2.4;19.875999999999998
9426;9/5/1970;0.3;6.2;13.7;1.8;7.843999999999999
9426;10/5/1970;1.2;3.6;11.9;2.0;20.163
9426;11/5/1970;0.6;2.8;15.4;1.8;17.714000000000002
9426;12/5/1970;0.2;6.6;14.5;0.6;10.479000000000001
9426;13/5/1970;0.0;9.8;18.1;3.3;24.276999999999997
9426;14/5/1970;2.8;10.2;16.9;2.0;10.645
9426;15/5/1970;17.6;6.8;14.0;1.5;9.171
9426;16/5/1970;26.5;5.3;8.7;1.0;6.763
9426;17/5/1970;5.4;7.8;11.2;1.4;10.141
9426;18/5/1970;1.5;6.6;11.8;1.3;8.527000000000001
9426;19/5/1970;0.0;8.4;15.8;2.5;20.994
9426;20/5/1970;0.0;8.1;15.9;3.7;28.634
9426;21/5/1970;0.2;7.0;12.0;2.8;25.147
9426;22/5/1970;0.0;6.5;12.5;3.3;28.083000000000002
9426;23/5/1970;0.0;6.2;18.1;4.0;29.074
9426;24/5/1970;0.0;10.7;25.0;2.7;17.837
9426;25/5/1970;0.2;12.1;13.9;1.2;7.066
9426;26/5/1970;0.0;10.8;17.1;3.5;22.798000000000002
9426;27/5/1970;0.0;10.3;19.7;4.3;28.305999999999997
9426;28/5/1970;0.0;11.8;22.5;4.5;29.104
9426;29/5/1970;0.0;10.4;15.4;2.4;18.02
9426;30/5/1970;0.0;6.9;12.4;2.8;25.263
9426;31/5/1970;0.0;8.0;18.7;4.3;30.318
9426;1/6/1970;0.0;11.4;21.7;4.8;31.011999999999997
9426;2/6/1970;0.0;13.9;23.8;5.1;30.748
9426;3/6/1970;0.0;12.9;23.3;5.0;30.889
9426;4/6/1970;0.0;13.7;24.4;4.3;25.256
9426;5/6/1970;2.6;13.6;19.9;2.0;9.874
9426;6/6/1970;19.2;12.3;14.9;1.5;8.437000000000001
9426;7/6/1970;2.4;11.3;17.4;1.4;8.144
9426;8/6/1970;21.1;12.8;17.0;1.3;8.948
9426;9/6/1970;8.8;12.9;17.2;0.9;7.5889999999999995
9426;10/6/1970;0.0;13.4;20.6;4.0;26.51
9426;11/6/1970;0.7;13.8;21.3;1.5;13.802999999999999
9426;12/6/1970;3.0;14.0;19.9;2.7;19.883
9426;13/6/1970;7.7;12.1;19.9;2.5;17.537
9426;14/6/1970;1.2;12.7;19.5;3.1;19.256
9426;15/6/1970;6.5;14.7;20.7;2.9;16.03
9426;16/6/1970;12.7;12.0;19.3;2.2;13.552
9426;17/6/1970;23.9;13.1;18.7;1.7;7.456
9426;18/6/1970;10.8;12.0;12.7;1.2;8.232999999999999
9426;19/6/1970;9.4;10.7;12.5;0.7;7.562
9426;20/6/1970;0.0;9.1;17.0;2.3;19.477999999999998
9426;21/6/1970;0.0;10.9;20.8;4.6;30.32
9426;22/6/1970;5.4;13.2;24.4;3.8;24.293000000000003
9426;23/6/1970;0.5;13.9;19.2;3.0;20.449
9426;24/6/1970;0.0;14.5;20.4;3.7;22.923000000000002
9426;25/6/1970;0.0;15.2;21.9;4.1;24.636
9426;26/6/1970;0.5;16.7;25.9;3.5;17.815
9426;27/6/1970;15.2;15.1;19.9;2.0;11.067
9426;28/6/1970;0.3;10.5;15.1;2.2;19.884
9426;29/6/1970;0.0;11.3;15.8;3.2;24.048000000000002
9426;30/6/1970;0.0;11.2;15.5;1.8;16.707
9426;1/7/1970;1.0;12.8;18.3;1.2;10.697000000000001
9426;2/7/1970;0.0;12.6;14.7;3.9;29.872
9426;3/7/1970;0.0;9.3;13.7;3.0;24.653000000000002
9426;4/7/1970;0.0;8.6;16.7;4.2;30.426
9426;5/7/1970;0.0;10.3;23.0;5.3;33.096
9426;6/7/1970;0.5;14.9;28.5;5.1;28.335
9426;7/7/1970;1.5;18.0;20.8;3.5;22.686
9426;8/7/1970;0.0;13.3;19.9;2.6;19.797
9426;9/7/1970;0.2;14.9;17.4;0.8;6.209
9426;10/7/1970;0.0;12.4;22.3;4.4;28.302
9426;11/7/1970;0.1;16.0;22.9;2.5;18.046
9426;12/7/1970;0.1;15.8;25.4;3.3;21.445
9426;13/7/1970;21.7;17.8;26.7;4.3;24.862
9426;14/7/1970;0.9;17.0;20.5;3.2;16.995
9426;15/7/1970;2.0;11.9;12.9;2.1;13.583
9426;16/7/1970;0.0;7.5;14.6;3.6;27.389
9426;17/7/1970;0.0;10.2;17.1;3.8;27.487
9426;18/7/1970;0.0;10.2;19.2;4.6;30.993000000000002
9426;19/7/1970;0.0;12.2;20.3;4.5;29.581999999999997
9426;20/7/1970;0.7;13.6;20.0;2.8;20.479
9426;21/7/1970;1.2;14.9;18.9;3.7;25.598000000000003
9426;22/7/1970;0.0;16.6;25.2;4.9;28.647
9426;23/7/1970;0.0;16.5;22.2;4.6;28.065
9426;24/7/1970;0.0;15.6;23.4;5.2;29.896
9426;25/7/1970;0.0;13.1;19.1;4.6;28.56
9426;26/7/1970;0.0;11.3;22.5;4.8;30.14
9426;27/7/1970;0.0;14.4;26.3;5.0;29.524
9426;28/7/1970;6.5;17.7;22.4;4.1;25.359
9426;29/7/1970;1.3;13.9;18.8;0.6;4.664
9426;30/7/1970;0.0;12.7;19.4;1.2;12.829
9426;31/7/1970;3.9;14.0;22.4;2.3;17.645
9426;1/8/1970;0.0;15.2;24.4;3.3;21.706
9426;2/8/1970;1.8;18.0;27.9;3.9;20.930999999999997
9426;3/8/1970;13.5;14.5;21.8;3.0;17.319000000000003
9426;4/8/1970;3.8;16.3;23.1;4.4;25.46
9426;5/8/1970;0.5;15.8;21.9;3.5;21.184
9426;6/8/1970;0.1;16.3;21.8;3.7;24.316999999999997
9426;7/8/1970;0.0;16.6;23.8;3.7;22.851999999999997
9426;8/8/1970;0.0;15.3;19.6;1.2;7.879
9426;9/8/1970;0.0;8.7;15.5;1.3;14.485
9426;10/8/1970;0.0;10.6;17.1;3.2;25.271
9426;11/8/1970;0.0;12.5;19.6;3.1;22.768
9426;12/8/1970;0.4;11.4;26.0;4.6;28.480999999999998
9426;13/8/1970;0.9;18.3;21.5;4.1;23.659000000000002
9426;14/8/1970;0.1;15.1;18.2;3.1;18.762
9426;15/8/1970;0.1;14.3;21.4;3.6;22.548000000000002
9426;16/8/1970;0.5;16.5;22.2;1.9;10.880999999999998
9426;17/8/1970;1.9;14.5;19.0;1.1;10.232999999999999
9426;18/8/1970;4.5;14.0;21.1;0.6;7.568
9426;19/8/1970;0.0;14.7;20.4;2.0;15.952
9426;20/8/1970;1.2;9.8;14.3;1.0;6.876
9426;21/8/1970;1.2;9.8;15.1;1.6;7.446000000000001
9426;22/8/1970;0.0;7.4;16.1;2.8;20.090999999999998
9426;23/8/1970;0.9;9.6;14.0;1.4;8.352
9426;24/8/1970;0.0;5.5;16.6;3.5;25.988000000000003
9426;25/8/1970;0.0;7.3;23.4;3.6;24.51
9426;26/8/1970;0.0;15.2;28.6;2.8;17.589000000000002
9426;27/8/1970;2.1;15.9;26.6;2.3;15.982999999999999
9426;28/8/1970;18.2;17.2;20.3;0.6;7.58
9426;29/8/1970;1.2;15.0;17.0;0.7;3.073
9426;30/8/1970;0.4;13.2;16.8;1.2;9.075
9426;31/8/1970;0.0;12.8;18.3;3.3;23.889
9426;1/9/1970;0.0;13.9;20.4;3.6;21.605999999999998
9426;2/9/1970;0.1;12.0;25.7;4.2;23.416999999999998
9426;3/9/1970;3.3;14.2;19.2;2.2;12.173
9426;4/9/1970;0.0;14.0;18.0;2.8;17.815
9426;5/9/1970;0.0;11.9;21.0;3.0;21.64
9426;6/9/1970;0.0;12.3;24.4;3.8;24.813000000000002
9426;7/9/1970;0.0;16.5;30.9;4.6;22.706999999999997
9426;8/9/1970;0.0;13.8;19.9;2.1;16.766
9426;9/9/1970;0.0;11.6;25.5;2.8;19.42
9426;10/9/1970;10.0;11.8;16.7;1.7;10.444
9426;11/9/1970;0.4;7.9;14.8;2.0;12.379000000000001
9426;12/9/1970;0.7;8.2;18.9;3.3;19.83
9426;13/9/1970;0.0;9.9;16.3;2.9;18.168
9426;14/9/1970;0.0;9.2;21.8;2.8;18.645
9426;15/9/1970;0.6;11.7;17.1;1.6;12.915
9426;16/9/1970;0.0;8.4;15.8;1.9;17.099
9426;17/9/1970;0.0;7.4;22.8;2.7;19.867
9426;18/9/1970;0.0;10.9;25.6;3.5;21.363000000000003
9426;19/9/1970;0.0;10.0;22.7;2.5;18.98
9426;20/9/1970;0.0;11.3;26.0;3.5;19.807000000000002
9426;21/9/1970;0.0;13.2;27.4;4.0;19.359
9426;22/9/1970;0.0;15.1;27.0;4.5;21.416
9426;23/9/1970;0.0;13.7;24.4;3.3;16.447
9426;24/9/1970;0.0;15.0;20.6;2.3;14.4
9426;25/9/1970;0.0;13.6;21.3;2.2;17.282
9426;26/9/1970;0.0;13.7;25.1;2.6;17.522000000000002
9426;27/9/1970;0.0;13.3;22.2;2.4;17.83
9426;28/9/1970;0.0;13.9;26.9;3.1;20.238
9426;29/9/1970;0.0;13.3;24.8;2.6;17.42
9426;30/9/1970;0.3;14.8;17.8;2.3;13.536
9426;1/10/1970;7.5;12.5;13.9;1.1;5.449
9426;2/10/1970;1.5;11.3;17.0;2.2;14.600999999999999
9426;3/10/1970;0.1;10.1;11.7;1.3;5.81
9426;4/10/1970;0.0;5.5;15.2;2.0;15.512
9426;5/10/1970;0.0;6.9;21.6;1.7;15.798
9426;6/10/1970;1.9;10.2;21.3;1.9;13.904000000000002
9426;7/10/1970;5.4;9.8;11.1;0.6;3.069
9426;8/10/1970;1.0;4.5;13.7;0.9;12.162
9426;9/10/1970;4.9;8.2;14.0;1.1;5.386
9426;10/10/1970;11.8;5.7;15.3;1.0;4.157
9426;11/10/1970;18.9;9.3;11.6;0.8;3.41
9426;12/10/1970;0.0;10.8;18.0;1.9;9.407
9426;13/10/1970;0.0;9.7;20.4;2.5;14.83
9426;14/10/1970;0.0;9.2;20.5;2.4;17.067999999999998
9426;15/10/1970;0.0;9.7;15.8;1.0;6.242999999999999
9426;16/10/1970;0.0;7.1;14.7;1.0;12.946
9426;17/10/1970;0.0;8.3;18.5;2.1;16.496
9426;18/10/1970;0.0;8.6;15.0;1.9;16.283
9426;19/10/1970;1.1;5.3;12.9;1.7;14.082
9426;20/10/1970;26.1;3.4;8.4;1.1;6.3629999999999995
9426;21/10/1970;3.2;1.1;2.4;1.0;6.919
9426;22/10/1970;0.0;1.4;6.2;1.4;9.285
9426;23/10/1970;0.0;-2.1;7.8;1.6;14.902000000000001
9426;24/10/1970;0.0;-0.8;11.1;1.6;15.204
9426;25/10/1970;0.0;1.8;14.9;1.1;12.655
9426;26/10/1970;0.0;6.4;16.2;1.1;12.365
9426;27/10/1970;0.0;2.8;12.3;0.7;11.671
9426;28/10/1970;0.0;4.1;16.3;1.4;12.668
9426;29/10/1970;0.0;5.2;17.1;2.1;14.192
9426;30/10/1970;0.0;6.3;19.5;2.8;13.978
9426;31/10/1970;0.0;6.3;18.5;2.9;13.825999999999999
9426;1/11/1970;0.0;10.4;19.6;2.9;12.182
9426;2/11/1970;0.0;12.4;21.3;3.1;11.799000000000001
9426;3/11/1970;0.0;11.1;20.9;2.7;12.25
9426;4/11/1970;0.0;7.6;17.4;0.9;7.843999999999999
9426;5/11/1970;0.3;9.4;14.8;0.4;9.118
9426;6/11/1970;0.0;8.9;11.1;0.5;7.62
9426;7/11/1970;14.7;5.9;10.6;0.7;1.6740000000000002
9426;8/11/1970;0.0;4.7;11.4;1.4;10.783
9426;9/11/1970;0.0;6.8;10.4;1.6;10.193
9426;10/11/1970;0.0;6.8;9.7;1.6;9.95
9426;11/11/1970;0.0;5.2;12.1;1.9;11.759
9426;12/11/1970;22.1;4.4;14.8;1.8;9.092
9426;13/11/1970;1.6;1.9;4.9;0.5;2.042
9426;14/11/1970;16.2;1.6;6.4;0.3;2.7910000000000004
9426;15/11/1970;7.3;2.1;3.3;0.6;3.411
9426;16/11/1970;5.4;2.3;10.2;0.4;2.0540000000000003
9426;17/11/1970;0.0;8.1;14.4;1.3;7.3870000000000005
9426;18/11/1970;4.7;7.6;15.6;1.4;0.7659999999999999
9426;19/11/1970;2.4;6.2;9.7;0.9;3.957
9426;20/11/1970;3.1;2.5;13.6;1.1;2.995
9426;21/11/1970;1.6;4.4;5.2;0.8;4.857
9426;22/11/1970;0.0;3.3;9.2;1.2;7.917000000000001
9426;23/11/1970;0.0;4.1;17.0;1.3;7.843999999999999
9426;24/11/1970;0.0;6.3;11.1;0.6;7.349
9426;25/11/1970;0.0;8.1;13.8;0.5;7.962000000000001
9426;26/11/1970;0.0;3.7;16.0;0.8;5.334
9426;27/11/1970;0.0;9.1;20.2;2.3;7.954
9426;28/11/1970;0.8;15.9;19.3;2.6;2.68
9426;29/11/1970;0.9;7.9;16.4;1.8;2.2
9426;30/11/1970;0.0;3.5;11.7;1.6;7.789
9426;1/12/1970;0.8;3.5;8.8;0.9;3.6710000000000003
9426;2/12/1970;0.0;3.6;8.0;1.1;6.974
9426;3/12/1970;0.0;2.8;9.1;0.9;7.539
9426;4/12/1970;0.0;2.1;10.2;0.5;5.9270000000000005
9426;5/12/1970;0.0;4.8;9.0;0.4;5.699
9426;6/12/1970;0.1;3.4;10.9;0.7;5.997000000000001
9426;7/12/1970;6.1;0.9;4.7;0.6;1.0759999999999998
9426;8/12/1970;1.1;0.1;2.3;0.6;3.057
9426;9/12/1970;2.3;1.7;7.1;1.0;6.1339999999999995
9426;10/12/1970;0.0;2.9;8.0;1.0;5.043
9426;11/12/1970;0.0;6.9;14.8;2.2;7.532
9426;12/12/1970;0.6;4.4;9.9;1.2;6.813
9426;13/12/1970;8.3;2.7;4.9;0.4;3.011
9426;14/12/1970;0.0;1.8;3.3;0.4;6.811
9426;15/12/1970;0.0;1.2;1.7;0.2;6.933
9426;16/12/1970;0.0;-1.6;3.3;0.6;9.326
9426;17/12/1970;0.0;-3.8;2.3;0.8;6.507999999999999
9426;18/12/1970;0.0;-2.3;0.6;0.7;4.952
9426;19/12/1970;0.0;-1.8;7.0;1.4;8.807
9426;20/12/1970;0.0;-2.8;7.6;1.2;6.767
9426;21/12/1970;0.0;-2.8;4.3;0.9;7.146
9426;22/12/1970;0.0;-5.4;-1.2;0.6;6.452999999999999
9426;23/12/1970;0.0;-7.3;-4.8;0.5;7.635
9426;24/12/1970;0.0;-7.7;2.0;0.4;7.19
9426;25/12/1970;0.0;-6.3;-1.2;0.2;5.31
9426;26/12/1970;0.0;-3.6;0.0;0.5;5.1339999999999995
9426;27/12/1970;0.0;-5.8;-0.7;0.4;2.342
9426;28/12/1970;0.1;-6.2;1.6;0.9;6.017
9426;29/12/1970;2.3;-3.0;-0.7;0.4;0.805
9426;30/12/1970;0.1;-3.6;2.6;1.2;6.979
9426;31/12/1970;1.8;-5.5;-3.4;0.6;1.205
9427;1/1/1970;2.5;-1.1;0.2;0.2;1.838
9427;2/1/1970;0.0;-2.6;1.2;0.6;7.075
9427;3/1/1970;0.5;-2.8;4.6;0.3;6.966
9427;4/1/1970;3.4;0.3;8.7;0.4;1.047
9427;5/1/1970;4.1;1.7;6.2;0.4;1.347
9427;6/1/1970;0.1;-0.1;2.5;0.5;2.117
9427;7/1/1970;0.0;-5.0;2.6;0.7;4.792
9427;8/1/1970;0.1;0.3;13.3;1.3;2.154
9427;9/1/1970;1.1;7.5;11.9;0.9;1.3659999999999999
9427;10/1/1970;0.2;5.3;11.7;1.3;3.2880000000000003
9427;11/1/1970;0.0;6.7;8.8;1.0;2.1519999999999997
9427;12/1/1970;5.0;3.3;5.5;0.4;1.321
9427;13/1/1970;0.0;3.7;11.1;0.3;7.81
9427;14/1/1970;0.0;2.8;10.5;0.7;3.135
9427;15/1/1970;7.5;4.0;7.2;0.7;3.403
